qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.51484,0.265,-0.00415,0.0077,2.682531e-13,1.329418e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,2.682531e-13,1.329418e-10
0.51484,0.265,-0.00405,0.0078,2.928102e-13,1.417141e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,2.928102e-13,1.417141e-10
0.51484,0.265,-0.00395,0.0079,3.195364e-13,1.510442e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,3.195364e-13,1.510442e-10
0.51484,0.265,-0.00385,0.008,3.486158e-13,1.609662e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,3.486158e-13,1.609662e-10
0.51485,0.265,-0.00375,0.0081,3.802477e-13,1.715161e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,3.802477e-13,1.715161e-10
0.51485,0.265,-0.00365,0.0082,4.146472e-13,1.827321e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,4.146472e-13,1.827321e-10
0.51485,0.265,-0.00355,0.0083,4.520471e-13,1.946545e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,4.520471e-13,1.946545e-10
0.51485,0.265,-0.00345,0.0084,4.926985e-13,2.073259e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,4.926985e-13,2.073259e-10
0.51485,0.265,-0.00335,0.0085,5.368729e-13,2.207915e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,5.368729e-13,2.207915e-10
0.51485,0.265,-0.00325,0.0086,5.848634e-13,2.35099e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,5.848634e-13,2.35099e-10
0.51486,0.265,-0.00315,0.0087,6.369863e-13,2.502988e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,6.369863e-13,2.502988e-10
0.51486,0.265,-0.00305,0.0088,6.935829e-13,2.664443e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,6.935829e-13,2.664443e-10
0.51486,0.265,-0.00295,0.0089,7.550217e-13,2.835918e-10,0.0,0.0,-0.0,-0.0,0.0,0.0,7.550217e-13,2.835918e-10
0.51486,0.265,-0.00285,0.009,8.216998e-13,3.018009e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.216998e-13,3.018009e-10
0.51486,0.265,-0.00275,0.0091,8.940454e-13,3.211346e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.940454e-13,3.211346e-10
0.51486,0.265,-0.00265,0.0092,9.725203e-13,3.416592e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.725203e-13,3.416592e-10
0.51487,0.265,-0.00255,0.0093,1.057622e-12,3.634452e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.057622e-12,3.634452e-10
0.51487,0.265,-0.00245,0.0094,1.149887e-12,3.865666e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.149887e-12,3.865666e-10
0.51487,0.265,-0.00235,0.0095,1.249891e-12,4.111017e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.249891e-12,4.111017e-10
0.51487,0.265,-0.00225,0.0096,1.358257e-12,4.371333e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.358257e-12,4.371333e-10
0.51487,0.265,-0.00215,0.0097,1.475654e-12,4.647487e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.475654e-12,4.647487e-10
0.51487,0.265,-0.00205,0.0098,1.602802e-12,4.940399e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.602802e-12,4.940399e-10
0.51488,0.265,-0.00195,0.0099,1.740475e-12,5.251042e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.740475e-12,5.251042e-10
0.51488,0.265,-0.00185,0.01,1.889507e-12,5.580442e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.889507e-12,5.580442e-10
0.51488,0.265,-0.00175,0.0101,2.050793e-12,5.929681e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.050793e-12,5.929681e-10
0.51488,0.265,-0.00165,0.0102,2.225296e-12,6.299901e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.225296e-12,6.299901e-10
0.51488,0.265,-0.00155,0.0103,2.414052e-12,6.692305e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.414052e-12,6.692305e-10
0.51489,0.265,-0.00145,0.0104,2.618171e-12,7.108163e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.618171e-12,7.108163e-10
0.51489,0.265,-0.00135,0.0105,2.838848e-12,7.548812e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.838848e-12,7.548812e-10
0.51489,0.265,-0.00125,0.0106,3.077364e-12,8.015664e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.077364e-12,8.015664e-10
0.51489,0.265,-0.00115,0.0107,3.335097e-12,8.510204e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.335097e-12,8.510204e-10
0.51489,0.265,-0.00105,0.0108,3.613521e-12,9.034001e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.613521e-12,9.034001e-10
0.5149,0.265,-0.00095,0.0109,3.914222e-12,9.588703e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.914222e-12,9.588703e-10
0.5149,0.265,-0.00085,0.011,4.238899e-12,1.017605e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.238899e-12,1.017605e-09
0.5149,0.265,-0.00075,0.0111,4.589373e-12,1.079787e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.589373e-12,1.079787e-09
0.5149,0.265,-0.00065,0.0112,4.967596e-12,1.14561e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.967596e-12,1.14561e-09
0.51491,0.265,-0.00055,0.0113,5.375662e-12,1.215277e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.375662e-12,1.215277e-09
0.51491,0.265,-0.00045,0.0114,5.815811e-12,1.289001e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.815811e-12,1.289001e-09
0.51491,0.265,-0.00035,0.0115,6.290444e-12,1.367007e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.290444e-12,1.367007e-09
0.51491,0.265,-0.00025,0.0116,6.802132e-12,1.449532e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.802132e-12,1.449532e-09
0.51491,0.265,-0.00015,0.0117,7.353625e-12,1.536826e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.353625e-12,1.536826e-09
0.51492,0.265,-5e-05,0.0118,7.947867e-12,1.62915e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.947867e-12,1.62915e-09
0.51492,0.265,5e-05,0.0119,8.588007e-12,1.72678e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.588007e-12,1.72678e-09
0.51492,0.265,0.00015,0.012,9.277413e-12,1.830007e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.277413e-12,1.830007e-09
0.51492,0.265,0.00025,0.0121,1.001969e-11,1.939135e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.001969e-11,1.939135e-09
0.51493,0.265,0.00035,0.0122,1.081867e-11,2.054486e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.081867e-11,2.054486e-09
0.51493,0.265,0.00045,0.0123,1.167849e-11,2.176395e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.167849e-11,2.176395e-09
0.51493,0.265,0.00055,0.0124,1.260352e-11,2.305217e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.260352e-11,2.305217e-09
0.51493,0.265,0.00065,0.0125,1.359846e-11,2.441326e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.359846e-11,2.441326e-09
0.51494,0.265,0.00075,0.0126,1.466832e-11,2.585111e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.466832e-11,2.585111e-09
0.51494,0.265,0.00085,0.0127,1.581844e-11,2.736985e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.581844e-11,2.736985e-09
0.51494,0.265,0.00095,0.0128,1.705453e-11,2.897378e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.705453e-11,2.897378e-09
0.51494,0.265,0.00105,0.0129,1.838267e-11,3.066744e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.838267e-11,3.066744e-09
0.51495,0.265,0.00115,0.013,1.980934e-11,3.245559e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.980934e-11,3.245559e-09
0.51495,0.265,0.00125,0.0131,2.134146e-11,3.434323e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.134146e-11,3.434323e-09
0.51495,0.265,0.00135,0.0132,2.29864e-11,3.633561e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.29864e-11,3.633561e-09
0.51495,0.265,0.00145,0.0133,2.475201e-11,3.843822e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.475201e-11,3.843822e-09
0.51496,0.265,0.00155,0.0134,2.664665e-11,4.065686e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.664665e-11,4.065686e-09
0.51496,0.265,0.00165,0.0135,2.867923e-11,4.299758e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.867923e-11,4.299758e-09
0.51496,0.265,0.00175,0.0136,3.085923e-11,4.546674e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.085923e-11,4.546674e-09
0.51496,0.265,0.00185,0.0137,3.319673e-11,4.807102e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.319673e-11,4.807102e-09
0.51497,0.265,0.00195,0.0138,3.570247e-11,5.081741e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.570247e-11,5.081741e-09
0.51497,0.265,0.00205,0.0139,3.838786e-11,5.371335e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.838786e-11,5.371335e-09
0.51497,0.265,0.00215,0.014,4.126504e-11,5.676722e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.126504e-11,5.676722e-09
0.51497,0.265,0.00225,0.0141,4.434691e-11,5.999171e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.434691e-11,5.999171e-09
0.51498,0.265,0.00235,0.0142,4.764717e-11,6.342364e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.764717e-11,6.342364e-09
0.51498,0.265,0.00245,0.0143,5.118038e-11,6.722996e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.118038e-11,6.722996e-09
0.51498,0.265,0.00255,0.0144,5.496201e-11,7.22232e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.496201e-11,7.22232e-09
0.51499,0.265,0.00265,0.0145,5.900848e-11,8.212921e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.900848e-11,8.212921e-09
0.51499,0.265,0.00275,0.0146,6.333721e-11,1.125958e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.333721e-11,1.125958e-08
0.51499,0.265,0.00285,0.0147,6.79667e-11,2.23411e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.79667e-11,2.23411e-08
0.51499,0.265,0.00295,0.0148,7.291654e-11,6.218192e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.291654e-11,6.218192e-08
0.515,0.265,0.00305,0.0149,7.820755e-11,1.958021e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.820755e-11,1.958021e-07
0.515,0.265,0.00315,0.015,8.386176e-11,6.073216e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.386176e-11,6.073216e-07
0.515,0.265,0.00325,0.0151,8.990254e-11,1.765626e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.990254e-11,1.765626e-06
0.51501,0.265,0.00335,0.0152,9.635464e-11,4.739209e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.635464e-11,4.739209e-06
0.51501,0.265,0.00345,0.0153,1.032443e-10,1.169108e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.032443e-10,1.169108e-05
0.51501,0.265,0.00355,0.0154,1.105992e-10,2.646755e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.105992e-10,2.646755e-05
0.51501,0.265,0.00365,0.0155,1.184489e-10,5.496279e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.184489e-10,5.496279e-05
0.51502,0.265,0.00375,0.0156,1.268243e-10,0.0001046748,0.0,0.0,0.0,0.0,0.0,0.0,1.268243e-10,0.0001046748
0.51502,0.265,0.00385,0.0157,1.357584e-10,0.0001828119,0.0,0.0,0.0,0.0,0.0,0.0,1.357584e-10,0.0001828119
0.51502,0.265,0.00395,0.0158,1.452859e-10,0.0002927812,0.0,0.0,0.0,0.0,0.0,0.0,1.452859e-10,0.0002927812
0.51503,0.265,0.00405,0.0159,1.554437e-10,0.0004299844,0.0,0.0,0.0,0.0,0.0,0.0,1.554437e-10,0.0004299844
0.51503,0.265,0.00415,0.016,1.662706e-10,0.0005790696,0.0,0.0,0.0,0.0,0.0,0.0,1.662706e-10,0.0005790696
0.51503,0.265,0.00425,0.0161,1.778077e-10,0.0007151155,0.0,0.0,0.0,0.0,0.0,0.0,1.778077e-10,0.0007151155
0.51504,0.265,0.00435,0.0162,1.900983e-10,0.0008098198,0.0,0.0,0.0,0.0,0.0,0.0,1.900983e-10,0.0008098198
0.51504,0.265,0.00445,0.0163,2.031883e-10,0.0008409443,0.0,0.0,0.0,0.0,0.0,0.0,2.031883e-10,0.0008409443
0.51504,0.265,0.00455,0.0164,2.171261e-10,0.000800779,0.0,0.0,0.0,0.0,0.0,0.0,2.171261e-10,0.000800779
0.51505,0.265,0.00465,0.0165,2.319626e-10,0.000699238,0.0,0.0,0.0,0.0,0.0,0.0,2.319626e-10,0.000699238
0.51505,0.265,0.00475,0.0166,2.477518e-10,0.000559893,0.0,0.0,0.0,0.0,0.0,0.0,2.477518e-10,0.000559893
0.51505,0.265,0.00485,0.0167,2.645503e-10,0.0004111063,0.0,0.0,0.0,0.0,0.0,0.0,2.645503e-10,0.0004111063
0.51506,0.265,0.00495,0.0168,2.824181e-10,0.0002768061,0.0,0.0,0.0,0.0,0.0,0.0,2.824181e-10,0.0002768061
0.51506,0.265,0.00505,0.0169,3.014182e-10,0.0001709135,0.0,0.0,0.0,0.0,0.0,0.0,3.014182e-10,0.0001709135
0.51506,0.265,0.00515,0.017,3.216173e-10,9.677719e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.216173e-10,9.677719e-05
0.51507,0.265,0.00525,0.0171,3.430852e-10,5.02581e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.430852e-10,5.02581e-05
0.51507,0.265,0.00535,0.0172,3.658958e-10,2.394327e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.658958e-10,2.394327e-05
0.51507,0.265,0.00545,0.0173,3.901268e-10,1.047152e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.901268e-10,1.047152e-05
0.51508,0.265,0.00555,0.0174,4.158599e-10,4.213111e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.158599e-10,4.213111e-06
0.51508,0.265,0.00565,0.0175,4.43181e-10,1.570034e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.43181e-10,1.570034e-06
0.51508,0.265,0.00575,0.0176,4.721807e-10,5.54367e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.721807e-10,5.54367e-07
0.51509,0.265,0.00585,0.0177,5.02954e-10,1.998823e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.02954e-10,1.998823e-07
0.51509,0.265,0.00595,0.0178,5.35601e-10,9.009468e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.35601e-10,9.009468e-08
0.51509,0.265,0.00605,0.0179,5.702267e-10,6.881622e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.702267e-10,6.881622e-08
0.5151,0.265,0.00615,0.018,6.069415e-10,9.943073e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.069415e-10,9.943073e-08
0.5151,0.265,0.00625,0.0181,6.458615e-10,2.268555e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.458615e-10,2.268555e-07
