qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.40001,0.16,0.001,0.00253,8.896995e-17,9.513511e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.896995e-17,9.513511e-06
0.40002,0.16,0.002,0.00353,6.507131e-16,3.84937e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.507131e-16,3.84937e-05
0.40003,0.16,0.003,0.00453,4.777635e-15,0.0001323032,0.0,0.0,0.0,0.0,0.0,0.0,4.777635e-15,0.0001323032
0.40004,0.16,0.004,0.00553,3.869197e-14,0.0003862757,0.0,0.0,0.0,0.0,0.0,0.0,3.869197e-14,0.0003862757
0.40005,0.16,0.005,0.00653,3.720806e-13,0.0009581831,0.0,0.0,0.0,0.0,0.0,0.0,3.720806e-13,0.0009581831
0.40007,0.16,0.006,0.00753,4.031434e-12,0.002020318,0.0,0.0,0.0,0.0,0.0,0.0,4.031434e-12,0.002020318
0.40009,0.16,0.007,0.00853,4.348221e-11,0.003624728,0.0,0.0,0.0,0.0,0.0,0.0,4.348221e-11,0.003624728
0.40011,0.16,0.008,0.00953,4.273934e-10,0.00554751,0.0,0.0,0.0,0.0,0.0,0.0,4.273934e-10,0.00554751
0.40014,0.16,0.009,0.01053,3.673871e-09,0.007284152,0.0,0.0,0.0,0.0,0.0,0.0,3.673871e-09,0.007284152
0.40017,0.16,0.01,0.01153,2.716565e-08,0.00831153,0.0,0.0,0.0,0.0,0.0,0.0,2.716565e-08,0.00831153
0.4002,0.16,0.011,0.01253,1.716847e-07,0.00846414,0.0,0.0,0.0,0.0,0.0,0.0,1.716847e-07,0.00846414
0.40023,0.16,0.012,0.01353,9.251474e-07,0.008066849,0.0,0.0,0.0,0.0,0.0,0.0,9.251474e-07,0.008066849
0.40026,0.16,0.013,0.01453,4.247661e-06,0.007648446,0.0,0.0,0.0,0.0,0.0,0.0,4.247661e-06,0.007648446
0.4003,0.16,0.014,0.01553,1.662013e-05,0.007498367,0.0,0.0,0.0,0.0,0.0,0.0,1.662013e-05,0.007498367
0.40034,0.16,0.015,0.01653,5.547129e-05,0.007501378,0.0,0.0,0.0,0.0,0.0,0.0,5.547129e-05,0.007501378
0.40038,0.16,0.016,0.01753,0.0001582108,0.00736388,0.0,0.0,0.0,0.0,0.0,0.0,0.0001582108,0.00736388
0.40043,0.16,0.017,0.01853,0.00038679,0.00692875,0.0,0.0,0.0,0.0,0.0,0.0,0.00038679,0.00692875
0.40048,0.16,0.018,0.01953,0.0008146093,0.006255821,0.0,0.0,0.0,0.0,0.0,0.0,0.0008146093,0.006255821
0.40053,0.16,0.019,0.02053,0.001489339,0.005475947,0.0,0.0,0.0,0.0,0.0,0.0,0.001489339,0.005475947
0.40058,0.16,0.02,0.02153,0.002389987,0.004654823,0.0,0.0,0.0,0.0,0.0,0.0,0.002389987,0.004654823
0.40063,0.16,0.021,0.02253,0.003414122,0.003801536,0.0,0.0,0.0,0.0,0.0,0.0,0.003414122,0.003801536
0.40069,0.16,0.022,0.02353,0.004406821,0.002946103,0.0,0.0,0.0,0.0,0.0,0.0,0.004406821,0.002946103
0.40075,0.16,0.023,0.02453,0.006112042,0.002674263,0.0006409565,0.0005099497,0.0,0.0,0.0002733136,0.0,0.005197772,0.002164313
0.40081,0.16,0.024,0.02553,0.007124875,0.002375504,0.001056846,0.0008411748,0.0,0.0,0.0004492901,0.0,0.005618739,0.001534329
0.40088,0.16,0.025,0.02653,0.007607784,0.002248807,0.001455667,0.001159095,0.0,0.0,0.0006208297,0.0,0.005531287,0.001089712
0.40095,0.16,0.026,0.02753,0.007558827,0.002295533,0.001860211,0.001481862,0.0,0.0,0.000799275,0.0,0.004899341,0.0008136705
0.40102,0.16,0.027,0.02853,0.007121983,0.002478705,0.002276767,0.001814511,0.0,0.0,0.0009883596,0.0,0.003856856,0.000664194
0.40109,0.16,0.028,0.02953,0.006578519,0.002758249,0.002707444,0.00215875,4.639728e-06,4.117623e-08,0.001189746,0.0,0.00267669,0.0005994578
0.40116,0.16,0.029,0.03053,0.006198038,0.003103745,0.003152837,0.002515086,4.141636e-06,3.677767e-08,0.001404271,0.0,0.001636788,0.0005886231
0.40124,0.16,0.03,0.03153,0.006141224,0.003495344,0.003612892,0.002883508,3.87256e-06,3.4539e-08,0.001632367,0.0,0.0008920922,0.0006118019
0.40132,0.16,0.031,0.03253,0.006284197,0.003850806,0.003999351,0.003193574,3.630621e-06,3.25974e-08,0.001833931,0.0,0.0004472845,0.0006571991
0.4014,0.16,0.032,0.03353,0.006448695,0.004109948,0.004244321,0.003390967,9.448656e-06,1.005783e-07,0.001975824,0.0,0.0002191019,0.0007188807
0.40149,0.16,0.033,0.03453,0.006730066,0.004382358,0.004487677,0.00358733,8.175682e-06,8.625405e-08,0.002121044,0.0,0.0001131687,0.0007949414
0.40158,0.16,0.034,0.03553,0.007070183,0.004668193,0.004729311,0.003782582,7.380694e-06,7.764565e-08,0.002269351,0.0,6.413939e-05,0.0008855336
0.40166,0.16,0.035,0.03653,0.007435151,0.004967751,0.004969115,0.003976644,6.825064e-06,7.18439e-08,0.002420511,0.0,3.869965e-05,0.0009910348
0.40176,0.16,0.036,0.03753,0.007817841,0.005280444,0.005206983,0.004169438,1.313421e-05,1.653427e-07,0.002574292,0.0,2.343198e-05,0.00111084
0.40185,0.16,0.037,0.03853,0.008198581,0.005603947,0.005442812,0.004360887,1.16582e-05,1.442811e-07,0.002730467,0.0,1.364446e-05,0.001242916
0.40195,0.16,0.038,0.03953,0.008583523,0.005934958,0.005676499,0.004550913,1.072262e-05,1.314802e-07,0.002888815,0.0,7.486916e-06,0.001383913
0.40205,0.16,0.039,0.04053,0.008970961,0.006269112,0.005907945,0.004739444,1.006059e-05,1.227629e-07,0.003049114,0.0,3.841119e-06,0.001529545
0.40215,0.16,0.04,0.04153,0.009367047,0.006601661,0.006137055,0.004926407,1.700542e-05,2.497403e-07,0.003211149,0.0,1.837784e-06,0.001675005
0.40226,0.16,0.041,0.04253,0.009754609,0.006927267,0.006363735,0.005111732,1.535046e-05,2.201101e-07,0.003374704,0.0,8.193662e-07,0.001815315
0.40236,0.16,0.042,0.04353,0.0101421,0.007241141,0.006587896,0.005295351,1.429759e-05,2.020037e-07,0.003539569,0.0,3.403447e-07,0.001945588
0.40247,0.16,0.043,0.04453,0.01052867,0.00753861,0.006809451,0.0054772,1.355061e-05,1.896091e-07,0.003705534,0.0,1.317028e-07,0.00206122
0.40258,0.16,0.044,0.04553,0.01092201,0.007815624,0.00702832,0.005657216,2.125153e-05,3.596932e-07,0.003872393,0.0,4.7479e-08,0.002158049
